arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,cum_samples,cycle_wall_s,n_train,train_loss,val_mse_noisy,val_mse_clean,train_val_gap,valid_time_mtu,valid_time_lyap,weight_norm
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,4,12004,3073024,0.187,6000,0.04494281,0.03973209,0.02243219,-0.00521072,0.15,0.25065,24.28191577
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,5,12005,3073280,0.224,6000,0.04018622,0.04116483,0.02399489,0.00097862,0.15,0.25065,24.34063291
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,6,12006,3073536,0.262,6000,0.04000809,0.03857503,0.02110824,-0.00143306,0.15,0.25065,24.4008966
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,7,12007,3073792,0.301,6000,0.0392179,0.03077709,0.01278105,-0.0084408,0.2,0.3342,24.46137312
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,8,12008,3074048,0.34,6000,0.03085622,0.02894045,0.01051963,-0.00191577,0.2,0.3342,24.52412388
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,9,12009,3074304,0.378,6000,0.02908102,0.03192902,0.01326877,0.002848,0.15,0.25065,24.58698838
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,11,12011,3074816,0.418,6000,0.03159301,0.02880233,0.0100163,-0.00279067,0.2,0.3342,24.69982748
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,12,12012,3075072,0.457,6000,0.02809993,0.02738308,0.00866596,-0.00071685,0.25,0.41775,24.75088003
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,14,12014,3075584,0.529,6000,0.0263046,0.02514326,0.00675129,-0.00116134,0.3,0.5013,24.84560636
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,16,12016,3076096,0.568,6000,0.02556306,0.02616467,0.00799337,0.00060161,0.3,0.5013,24.93117205
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,19,12019,3076864,0.611,6000,0.02524217,0.02349466,0.00508251,-0.00174751,0.35,0.58485,25.04115543
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,22,12022,3077632,0.654,6000,0.02285772,0.02297246,0.00452944,0.00011474,0.4,0.6684,25.14146802
